RR_timestamps_ST,RR_ST,target
1642602281706,797,0
1642602282630,816,0
1642602282649,816,0
1642602283303,862,0
1642602283320,862,0
1642602284130,851,0
1642602284150,851,0
1642602284956,854,0
1642602284975,854,0
1642602285943,886,0
1642602285962,886,0
1642602286793,866,0
1642602286813,866,0
1642602287668,848,0
1642602287687,848,0
1642602288516,825,0
1642602288535,825,0
1642602289354,848,0
1642602289371,848,0
1642602290166,835,0
1642602290185,835,0
1642602290918,822,0
1642602290937,822,0
1642602291855,822,0
1642602291873,822,0
1642602292598,833,0
1642602292616,833,0
1642602293444,826,0
1642602293464,826,0
1642602294442,830,0
1642602294461,830,0
1642602295043,804,0
1642602295060,804,0
1642602295805,802,0
1642602295824,802,0
1642602296656,802,0
1642602296676,802,0
1642602297404,824,0
1642602297423,824,0
1642602298394,786,0
1642602298411,786,0
1642602299055,816,0
1642602299074,816,0
1642602299955,861,0
1642602299973,861,0
1642602300968,940,0
1642602300988,940,0
1642602301756,814,0
1642602301775,814,0
1642602302543,776,0
1642602302562,776,0
1642602303179,750,0
1642602303196,750,0
1642602303931,753,0
1642602303950,753,0
1642602304756,753,0
1642602304776,753,0
1642602305404,750,0
1642602305423,750,0
1642602306181,749,0
1642602306198,749,0
1642602306969,751,0
1642602306988,751,0
1642602307718,752,0
1642602307737,752,0
1642602308466,756,0
1642602308485,756,0
1642602309257,760,0
1642602309274,760,0
1642602310018,769,0
1642602310037,769,0
1642602310756,790,0
1642602310775,790,0
1642602312331,780,0
1642602312350,780,0
1642602313156,783,0
1642602313175,783,0
1642602313981,775,0
1642602314000,775,0
1642602314693,756,0
1642602314712,756,0
1642602315404,751,0
1642602315424,751,0
1642602316206,741,0
1642602316222,741,0
1642602316793,721,0
1642602316812,721,0
1642602317581,729,0
1642602317601,729,0
1642602318292,744,0
1642602318310,744,0
1642602319056,749,0
1642602319075,749,0
1642602319832,759,0
1642602319851,759,0
1642602320635,753,0
1642602320653,753,0
1642602321404,757,0
1642602321424,757,0
1642602322231,773,0
1642602322248,773,0
1642602323169,916,0
1642602323188,916,0
1642602323956,853,0
1642602323976,853,0
1642602324781,806,0
1642602324801,806,0
1642602325471,786,0
1642602325490,786,0
1642602326319,788,0
1642602326336,788,0
1642602327181,795,0
1642602327201,795,0
1642602327932,797,0
1642602327951,797,0
1642602328643,759,0
1642602328664,759,0
1642602329429,770,0
1642602329449,770,0
1642602330031,697,0
1642602330048,697,0
1642602330831,708,0
1642602330850,708,0
1642602331529,744,0
1642602331549,744,0
1642602332282,750,0
1642602332299,750,0
1642602333044,756,0
1642602333062,756,0
1642602333781,773,0
1642602333801,773,0
1642602334530,760,0
1642602334549,760,0
1642602335282,747,0
1642602335299,747,0
1642602336032,754,0
1642602336051,754,0
1642602336798,750,0
1642602336818,750,0
1642602337530,727,0
1642602337549,727,0
1642602338256,694,0
1642602338274,694,0
1642602338957,704,0
1642602338976,704,0
1642602339685,724,0
1642602339704,724,0
1642602340433,755,0
1642602340453,755,0
1642602341208,745,0
1642602341224,745,0
1642602341918,739,0
1642602341937,739,0
1642602342894,744,0
1642602342913,744,0
1642602343482,748,0
1642602343501,748,0
1642602344182,764,0
1642602344199,764,0
1642602344969,775,0
1642602344989,775,0
1642602345719,780,0
1642602345738,780,0
1642602346648,803,0
1642602346667,803,0
1642602347596,803,0
1642602347616,803,0
1642602348192,795,0
1642602348209,795,0
1642602348944,772,0
1642602348964,772,0
1642602349770,741,0
1642602349789,741,0
1642602350564,740,0
1642602350583,740,0
1642602351217,739,0
1642602351235,739,0
1642602352007,744,0
1642602352026,744,0
1642602352818,760,0
1642602352837,760,0
1642602353429,770,0
1642602353449,770,0
1642602354461,780,0
1642602354481,780,0
1642602355120,788,0
1642602355138,788,0
1642602355807,782,0
1642602355826,782,0
1642602356602,773,0
1642602356621,773,0
1642602357418,793,0
1642602357436,793,0
1642602358368,815,0
1642602358385,815,0
1642602358957,825,0
1642602358976,825,0
1642602359995,790,0
1642602360015,790,0
1642602360596,730,0
1642602360616,730,0
1642602361156,693,0
1642602361173,693,0
1642602362032,727,0
1642602362051,727,0
1642602362920,900,0
1642602362939,900,0
1642602363684,826,0
1642602363702,826,0
1642602364457,803,0
1642602364482,803,0
1642602365282,805,0
1642602365299,805,0
1642602366195,811,0
1642602366213,811,0
1642602366894,838,0
1642602366913,838,0
1642602367845,846,0
1642602367864,846,0
1642602368632,824,0
1642602368651,824,0
1642602369417,813,0
1642602369437,813,0
1642602370207,797,0
1642602370223,797,0
1642602371032,809,0
1642602371052,809,0
1642602371996,782,0
1642602372016,782,0
1642602372596,776,0
1642602372617,776,0
1642602373381,785,0
1642602373398,785,0
1642602374182,776,0
1642602374201,776,0
1642602374921,766,0
1642602374940,766,0
1642602375758,771,0
1642602375776,771,0
1642602376479,772,0
1642602376497,772,0
1642602377220,771,0
1642602377236,771,0
1642602377996,777,0
1642602378014,777,0
1642602378783,816,0
1642602378801,816,0
1642602379569,795,0
1642602379587,795,0
1642602380331,741,0
1642602380348,741,0
1642602381158,737,0
1642602381177,737,0
1642602381858,746,0
1642602381877,746,0
1642602382531,752,0
1642602382550,752,0
1642602383321,758,0
1642602383338,758,0
1642602384082,757,0
1642602384102,757,0
1642602384933,757,0
1642602384952,757,0
1642602385683,754,0
1642602385702,754,0
1642602386506,754,0
1642602386526,754,0
1642602387183,757,0
1642602387200,757,0
1642602387897,758,0
1642602387916,758,0
1642602388871,758,0
1642602388890,758,0
1642602389468,762,0
1642602389488,762,0
1642602390181,765,0
1642602390198,765,0
1642602390933,757,0
1642602390952,757,0
1642602391646,756,0
1642602391665,756,0
1642602392469,756,0
1642602392489,756,0
1642602393184,755,0
1642602393200,755,0
1642602394008,799,0
1642602394028,799,0
1642602394871,864,0
1642602394890,864,0
1642602395715,756,0
1642602395733,756,0
1642602396419,763,0
1642602396437,763,0
1642602397309,864,0
1642602397326,864,0
1642602398133,858,0
1642602398152,858,0
1642602398921,791,0
1642602398940,791,0
1642602399934,943,0
1642602399953,943,0
1642602400683,801,0
1642602400702,801,0
1642602401431,778,0
1642602401450,778,0
1642602402270,810,0
1642602402287,810,0
1642602403171,875,0
1642602403189,875,0
1642602403983,837,0
1642602404002,837,0
1642602404809,793,0
1642602404827,793,0
1642602405595,792,0
1642602405614,792,0
1642602406319,768,0
1642602406335,768,0
1642602407146,767,0
1642602407164,767,0
1642602407921,780,0
1642602407940,780,0
1642602408687,791,0
1642602408705,791,0
1642602409495,792,0
1642602409514,792,0
1642602410221,795,0
1642602410237,795,0
1642602411259,827,0
1642602411278,827,0
1642602412159,991,0
1642602412178,991,0
1642602412984,906,0
1642602413004,906,0
1642602413821,848,0
1642602413838,848,0
1642602414740,846,0
1642602414759,846,0
1642602415515,845,0
1642602415535,845,0
1642602416370,824,0
1642602416388,824,0
1642602417158,816,0
1642602417177,816,0
1642602418045,814,0
1642602418064,814,0
1642602418824,801,0
1642602418843,801,0
1642602419507,749,0
1642602419526,749,0
1642602420159,702,0
1642602420176,702,0
1642602420971,754,0
1642602420990,754,0
1642602421684,763,0
1642602421703,763,0
1642602422519,763,0
1642602422538,763,0
1642602423258,769,0
1642602423275,769,0
1642602424047,781,0
1642602424066,781,0
1642602424946,808,0
1642602424965,808,0
1642602425638,792,0
1642602425657,792,0
1642602426460,780,0
1642602426479,780,0
1642602427209,780,0
1642602427226,780,0
1642602427909,720,0
1642602427928,720,0
1642602428697,739,0
1642602428716,739,0
1642602429420,777,0
1642602429438,777,0
1642602430159,736,0
1642602430176,736,0
1642602430947,719,0
1642602430966,719,0
1642602431547,730,0
1642602431564,730,0
1642602432295,732,0
1642602432312,732,0
1642602433047,751,0
1642602433065,751,0
1642602433847,756,0
1642602433866,756,0
1642602434547,744,0
1642602434566,744,0
1642602435295,733,0
1642602435312,733,0
1642602436022,746,0
1642602436041,746,0
1642602436947,767,0
1642602436966,767,0
1642602437659,779,0
1642602437679,779,0
1642602438483,778,0
1642602438502,778,0
1642602439122,775,0
1642602439139,775,0
1642602439959,774,0
1642602439978,774,0
1642602440735,775,0
1642602440755,775,0
1642602441483,774,0
1642602441502,774,0
1642602442310,786,0
1642602442326,786,0
1642602443210,817,0
1642602443229,817,0
1642602443959,826,0
1642602443978,826,0
1642602444872,836,0
1642602444891,836,0
1642602445588,802,0
1642602445606,802,0
1642602446404,811,0
1642602446422,811,0
1642602447185,817,0
1642602447203,817,0
1642602447947,806,0
1642602447966,806,0
1642602448760,781,0
1642602448778,781,0
1642602449524,746,0
1642602449544,746,0
1642602450334,760,0
1642602450350,760,0
1642602451047,769,0
1642602451067,769,0
1642602451948,773,0
1642602451968,773,0
1642602452660,770,0
1642602452679,770,0
1642602453407,756,0
1642602453427,756,0
1642602454197,768,0
1642602454215,768,0
1642602454959,781,0
1642602454979,781,0
1642602455735,756,0
1642602455753,756,0
1642602456408,754,0
1642602456427,754,0
1642602457235,770,0
1642602457252,770,0
1642602457985,776,0
1642602458004,776,0
1642602458773,772,0
1642602458792,772,0
1642602459483,751,0
1642602459502,751,0
1642602460235,745,0
1642602460252,745,0
1642602460948,735,0
1642602460967,735,0
1642602461747,723,0
1642602461767,723,0
1642602462560,742,0
1642602462581,742,0
1642602463321,754,0
1642602463338,754,0
1642602464035,765,0
1642602464053,765,0
1642602464698,780,0
1642602464717,780,0
1642602465577,787,0
1642602465596,787,0
1642602466798,744,0
1642602466818,744,0
1642602468033,727,0
1642602468052,727,0
1642602468848,725,0
1642602468864,725,0
1642602469635,709,0
1642602469654,709,0
1642602470307,740,0
1642602470325,740,0
1642602470998,767,0
1642602471017,767,0
1642602471775,776,0
1642602471793,776,0
1642602472459,767,0
1642602472478,767,0
1642602473848,762,0
1642602473867,762,0
1642602474117,762,0
1642602474134,762,0
1642602474823,758,0
1642602474842,758,0
1642602475548,759,0
1642602475566,759,0
1642602476567,750,0
1642602476589,750,0
1642602477021,741,0
1642602477038,741,0
1642602477798,742,0
1642602477818,742,0
1642602478630,747,0
1642602478649,747,0
1642602479334,750,0
1642602479350,750,0
1642602480111,745,0
1642602480130,745,0
1642602480786,748,0
1642602480806,748,0
1642602482169,731,0
1642602482189,731,0
1642602482355,733,0
1642602482371,733,0
1642602483515,743,0
1642602483535,743,0
1642602484538,706,0
1642602484559,706,0
1642602484884,757,0
1642602484901,757,0
1642602485034,685,0
1642602485051,685,0
1642602485973,725,0
1642602485991,725,0
1642602487149,727,0
1642602487167,727,0
1642602487278,718,0
1642602487293,718,0
1642602488272,717,0
1642602488291,717,0
1642602488760,754,0
1642602488781,754,0
1642602491211,713,0
1642602491229,713,0
1642602492011,724,0
1642602492030,724,0
1642602492562,725,0
1642602492581,725,0
1642602493284,696,0
1642602493300,696,0
1642602494024,697,0
1642602494043,697,0
1642602495910,725,0
1642602495927,725,0
1642602496799,743,0
1642602496819,743,0
1642602497322,721,0
1642602497340,721,0
1642602498187,719,0
1642602498206,719,0
1642602498798,720,0
1642602498817,720,0
1642602499535,722,0
1642602499554,722,0
1642602500286,733,0
1642602500303,733,0
1642602500974,750,0
1642602500993,750,0
1642602502024,769,0
1642602502042,769,0
1642602502686,790,0
1642602502705,790,0
1642602503441,842,0
1642602503460,842,0
1642602504311,821,0
1642602504328,821,0
1642602505137,792,0
1642602505157,792,0
1642602505811,779,0
1642602505830,779,0
1642602506655,761,0
1642602506674,761,0
1642602507372,756,0
1642602507390,756,0
1642602508237,760,0
1642602508257,760,0
1642602509062,775,0
1642602509081,775,0
1642602509661,784,0
1642602509680,784,0
1642602510410,758,0
1642602510429,758,0
1642602511199,755,0
1642602511216,755,0
1642602512024,757,0
1642602512044,757,0
1642602512663,749,0
1642602512682,749,0
1642602513422,763,0
1642602513440,763,0
1642602514324,788,0
1642602514342,788,0
1642602514987,790,0
1642602515006,790,0
1642602515962,796,0
1642602515981,796,0
1642602516787,841,0
1642602516806,841,0
1642602517553,840,0
1642602517571,840,0
1642602518534,840,0
1642602518553,840,0
1642602519150,797,0
1642602519167,797,0
1642602519937,777,0
1642602519957,777,0
1642602520837,804,0
1642602520856,804,0
1642602521581,820,0
1642602521600,820,0
1642602522448,821,0
1642602522468,821,0
1642602523161,819,0
1642602523179,819,0
1642602524086,822,0
1642602524105,822,0
1642602524774,824,0
1642602524794,824,0
1642602525523,781,0
1642602525542,781,0
1642602526350,795,0
1642602526367,795,0
1642602527453,812,0
1642602527473,812,0
1642602528186,806,0
1642602528203,806,0
1642602528937,804,0
1642602528956,804,0
1642602529725,793,0
1642602529745,793,0
1642602530436,778,0
1642602530454,778,0
1642602531350,775,0
1642602531368,775,0
1642602532041,781,0
1642602532062,781,0
1642602532874,785,0
1642602532893,785,0
1642602533618,787,0
1642602533637,787,0
1642602534385,794,0
1642602534403,794,0
1642602535212,802,0
1642602535232,802,0
1642602536176,789,0
1642602536195,789,0
1642602536888,798,0
1642602536908,798,0
1642602537541,801,0
1642602537559,801,0
1642602538432,785,0
1642602538451,785,0
1642602539213,771,0
1642602539230,771,0
1642602539938,765,0
1642602539957,765,0
1642602540724,764,0
1642602540744,764,0
1642602541476,775,0
1642602541494,775,0
1642602542250,797,0
1642602542267,797,0
1642602543050,792,0
1642602543069,792,0
1642602543787,791,0
1642602543806,791,0
1642602544687,811,0
1642602544706,811,0
1642602545713,839,0
1642602545732,839,0
1642602546299,840,0
1642602546316,840,0
1642602547163,824,0
1642602547182,824,0
1642602548049,816,0
1642602548068,816,0
1642602548926,812,0
1642602548945,812,0
1642602549556,798,0
1642602549574,798,0
1642602550401,790,0
1642602550422,790,0
1642602551175,791,0
1642602551191,791,0
1642602551975,794,0
1642602551994,794,0
1642602552750,795,0
1642602552769,795,0
1642602553575,798,0
1642602553595,798,0
1642602554452,807,0
1642602554471,807,0
1642602555263,806,0
1642602555280,806,0
1642602556163,799,0
1642602556183,799,0
1642602556775,790,0
1642602556794,790,0
1642602557645,794,0
1642602557664,794,0
1642602558428,809,0
1642602558448,809,0
1642602559326,809,0
1642602559343,809,0
1642602559952,796,0
1642602559971,796,0
1642602560926,796,0
1642602560945,796,0
1642602561502,786,0
1642602561521,786,0
1642602562276,772,0
1642602562292,772,0
1642602563063,778,0
1642602563082,778,0
1642602563938,801,0
1642602563956,801,0
1642602565700,856,0
1642602565719,856,0
1642602566642,801,0
1642602566662,801,0
1642602567385,788,0
1642602567403,788,0
1642602568163,795,0
1642602568182,795,0
1642602568763,774,0
1642602568782,774,0
1642602570901,764,0
1642602570920,764,0
1642602571726,769,0
1642602571745,769,0
1642602572551,770,0
1642602572569,770,0
1642602573198,772,0
1642602573215,772,0
1642602573990,770,0
1642602574010,770,0
1642602574875,760,0
1642602574893,760,0
1642602575453,711,0
1642602575472,711,0
1642602576088,632,0
1642602576104,632,0
1642602576751,659,0
1642602576769,659,0
1642602577486,717,0
1642602577505,717,0
1642602578250,739,0
1642602578267,739,0
1642602579089,744,0
1642602579107,744,0
1642602579704,744,0
1642602579723,744,0
1642602580478,740,0
1642602580496,740,0
1642602581176,745,0
1642602581194,745,0
1642602582013,748,0
1642602582032,748,0
1642602582789,742,0
1642602582808,742,0
1642602583508,753,0
1642602583529,753,0
1642602584214,771,0
1642602584230,771,0
1642602584963,775,0
1642602584982,775,0
1642602585789,780,0
1642602585808,780,0
1642602586536,798,0
1642602586556,798,0
1642602587485,801,0
1642602587504,801,0
1642602588264,820,0
1642602588281,820,0
1642602589124,833,0
1642602589138,833,0
1642602589914,828,0
1642602589933,828,0
1642602590664,806,0
1642602590683,806,0
1642602591436,782,0
1642602591457,782,0
1642602592214,775,0
1642602592232,775,0
1642602593002,775,0
1642602593021,775,0
1642602593776,785,0
1642602593796,785,0
1642602594583,780,0
1642602594602,780,0
1642602595324,759,0
1642602595341,759,0
1642602596026,767,0
1642602596045,767,0
1642602597003,773,0
1642602597020,773,0
1642602597727,769,0
1642602597746,769,0
1642602598478,762,0
1642602598498,762,0
1642602599238,760,0
1642602599256,760,0
1642602600043,764,0
1642602600059,764,0
1642602600677,767,0
1642602600696,767,0
1642602601516,775,0
1642602601536,775,0
1642602602289,775,0
1642602602307,775,0
1642602603014,780,0
1642602603034,780,0
1642602603839,785,0
1642602603858,785,0
1642602604555,788,0
1642602604573,788,0
1642602605695,782,0
1642602605715,782,0
1642602606149,778,0
1642602606167,778,0
1642602607139,779,0
1642602607158,779,0
1642602607652,781,0
1642602607672,781,0
1642602608575,773,0
1642602608593,773,0
1642602609263,770,0
1642602609279,770,0
1642602609989,766,0
1642602610009,766,0
1642602610802,767,0
1642602610821,767,0
1642602611568,765,0
1642602611586,765,0
1642602612361,772,0
1642602612378,772,0
1642602613239,780,0
1642602613258,780,0
1642602613952,800,0
1642602613971,800,0
1642602614778,850,0
1642602614796,850,0
1642602615827,921,0
1642602615846,921,0
1642602616630,807,0
1642602616649,807,0
1642602617288,793,0
1642602617306,793,0
1642602618389,855,0
1642602618408,855,0
1642602619165,887,0
1642602619184,887,0
1642602620028,863,0
1642602620049,863,0
1642602620777,822,0
1642602620797,822,0
1642602621790,806,0
1642602621809,806,0
1642602622462,774,0
1642602622482,774,0
1642602623152,763,0
1642602623169,763,0
1642602623927,745,0
1642602623947,745,0
1642602624695,766,0
1642602624715,766,0
1642602625441,783,0
1642602625461,783,0
1642602626265,802,0
1642602626282,802,0
1642602627052,817,0
1642602627071,817,0
1642602627977,835,0
1642602627997,835,0
1642602628815,862,0
1642602628834,862,0
1642602629627,833,0
1642602629646,833,0
1642602630451,814,0
1642602630469,814,0
1642602631252,798,0
1642602631268,798,0
1642602632028,799,0
1642602632048,799,0
1642602632865,797,0
1642602632884,797,0
1642602633790,793,0
1642602633811,793,0
1642602634275,771,0
1642602634292,771,0
1642602635702,704,0
1642602635722,704,0
1642602636565,748,0
1642602636584,748,0
1642602638752,772,0
1642602638771,772,0
1642602639581,768,0
1642602639600,768,0
1642602640250,761,0
1642602640267,761,0
1642602641002,751,0
1642602641021,751,0
1642602641715,735,0
1642602641735,735,0
1642602642512,729,0
1642602642531,729,0
1642602643444,746,0
1642602643464,746,0
1642602643965,775,0
1642602643982,775,0
1642602644752,794,0
1642602644771,794,0
1642602645715,798,0
1642602645734,798,0
1642602646442,818,0
1642602646461,818,0
1642602647179,776,0
1642602647196,776,0
1642602648378,833,0
1642602648397,833,0
1642602650495,815,0
1642602650513,815,0
1642602651378,830,0
1642602651395,830,0
1642602652166,819,0
1642602652186,819,0
1642602652928,813,0
1642602652947,813,0
1642602653791,798,0
1642602653809,798,0
1642602654631,799,0
1642602654650,799,0
1642602655426,792,0
1642602655445,792,0
1642602656140,783,0
1642602656158,783,0
1642602656929,779,0
1642602656948,779,0
1642602657690,770,0
1642602657710,770,0
1642602658427,743,0
1642602658446,743,0
1642602659177,737,0
1642602659194,737,0
1642602659978,754,0
1642602659996,754,0
1642602660754,776,0
1642602660772,776,0
1642602661464,788,0
1642602661484,788,0
1642602662303,809,0
1642602662321,809,0
1642602663053,790,0
1642602663071,790,0
1642602663941,812,0
1642602663960,812,0
1642602664842,840,0
1642602664861,840,0
1642602665570,823,0
1642602665590,823,0
1642602666414,836,0
1642602666433,836,0
1642602667165,814,0
1642602667183,814,0
1642602667928,760,0
1642602667947,760,0
1642602668741,760,0
1642602668761,760,0
1642602669525,767,0
1642602669545,767,0
1642602670178,738,0
1642602670195,738,0
1642602670916,737,0
1642602670935,737,0
1642602671666,741,0
1642602671686,741,0
1642602672414,748,0
1642602672433,748,0
1642602673203,768,0
1642602673221,768,0
1642602674404,771,0
1642602674423,771,0
1642602675978,794,0
1642602675998,794,0
1642602676854,799,0
1642602676873,799,0
1642602677629,802,0
1642602677648,802,0
1642602678414,822,0
1642602678433,822,0
1642602679466,940,0
1642602679485,940,0
1642602680291,942,0
1642602680308,942,0
1642602681192,819,0
1642602681211,819,0
1642602681866,783,0
1642602681884,783,0
1642602682692,783,0
1642602682711,783,0
1642602683477,783,0
1642602683496,783,0
1642602684304,784,0
1642602684320,784,0
1642602685066,802,0
1642602685085,802,0
1642602685917,835,0
1642602685937,835,0
1642602686866,838,0
1642602686885,838,0
1642602687566,822,0
1642602687585,822,0
1642602688427,807,0
1642602688446,807,0
1642602689179,776,0
1642602689196,776,0
1642602689929,753,0
1642602689949,753,0
1642602690642,754,0
1642602690661,754,0
1642602691464,806,0
1642602691484,806,0
1642602692254,816,0
1642602692271,816,0
1642602693092,792,0
1642602693111,792,0
1642602693916,790,0
1642602693936,790,0
1642602694692,804,0
1642602694712,804,0
1642602695648,880,0
1642602695669,880,0
1642602696490,942,0
1642602696509,942,0
1642602697483,895,0
1642602697503,895,0
1642602698192,809,0
1642602698211,809,0
1642602698979,810,0
1642602698998,810,0
1642602699805,818,0
1642602699824,818,0
1642602700729,786,0
1642602700749,786,0
1642602701440,787,0
1642602701460,787,0
1642602702191,796,0
1642602702207,796,0
1642602702980,822,0
1642602702999,822,0
1642602703584,622,0
1642602703604,622,0
1642602704303,705,0
1642602704319,705,0
1642602705117,798,0
1642602705136,798,0
1642602705980,816,0
1642602705999,816,0
1642602706841,805,0
1642602706861,805,0
1642602707571,810,0
1642602707590,810,0
1642602708416,823,0
1642602708435,823,0
1642602709254,833,0
1642602709272,833,0
1642602710004,831,0
1642602710024,831,0
1642602710967,832,0
1642602710986,832,0
1642602711692,791,0
1642602711710,791,0
1642602712427,750,0
1642602712445,750,0
1642602713067,704,0
1642602713084,704,0
1642602713817,698,0
1642602713836,698,0
1642602714528,756,0
1642602714548,756,0
1642602715318,760,0
1642602715335,760,0
1642602716142,777,0
1642602716161,777,0
1642602717042,881,0
1642602717061,881,0
1642602717906,841,0
1642602717925,841,0
1642602718667,783,0
1642602718686,783,0
1642602719441,762,0
1642602719460,762,0
1642602720163,768,0
1642602720180,768,0
1642602720942,770,0
1642602720961,770,0
1642602721893,768,0
1642602721912,768,0
1642602722413,771,0
1642602722431,771,0
1642602723230,766,0
1642602723247,766,0
1642602724030,764,0
1642602724048,764,0
1642602724918,818,0
1642602724936,818,0
1642602725754,968,0
1642602725773,968,0
1642602726658,863,0
1642602726677,863,0
1642602727502,808,0
1642602727521,808,0
1642602728343,769,0
1642602728360,769,0
1642602729056,733,0
1642602729074,733,0
1642602729696,705,0
1642602729715,705,0
1642602730444,713,0
1642602730464,713,0
1642602731230,722,0
1642602731247,722,0
1642602731792,731,0
1642602731810,731,0
1642602732584,736,0
1642602732602,736,0
1642602733316,734,0
1642602733334,734,0
1642602734118,734,0
1642602734138,734,0
1642602734754,743,0
1642602734773,743,0
1642602735599,759,0
1642602735618,759,0
1642602736581,782,0
1642602736603,782,0
1642602737141,842,0
1642602737158,842,0
1642602738168,921,0
1642602738187,921,0
1642602739106,896,0
1642602739124,896,0
1642602740143,896,0
1642602740164,896,0
1642602740856,861,0
1642602740876,861,0
1642602741529,825,0
1642602741549,825,0
1642602742418,787,0
1642602742437,787,0
1642602743219,775,0
1642602743235,775,0
1642602743968,746,0
1642602743987,746,0
1642602744700,737,0
1642602744720,737,0
1642602745429,742,0
1642602745449,742,0
1642602746256,760,0
1642602746274,760,0
1642602746930,767,0
1642602746949,767,0
1642602747681,783,0
1642602747700,783,0
1642602748466,754,0
1642602748485,754,0
1642602749230,781,0
1642602749247,781,0
1642602751294,776,0
1642602751313,776,0
1642602751918,773,0
1642602751937,773,0
1642602752730,779,0
1642602752750,779,0
1642602753588,775,0
1642602753607,775,0
1642602754242,782,0
1642602754259,782,0
1642602754993,778,0
1642602755012,778,0
1642602755819,765,0
1642602755838,765,0
1642602756584,760,0
1642602756604,760,0
1642602757265,755,0
1642602757282,755,0
1642602758068,728,0
1642602758088,728,0
1642602758669,692,0
1642602758689,692,0
1642602759569,674,0
1642602759589,674,0
1642602760167,712,0
1642602760184,712,0
1642602760932,714,0
1642602760951,714,0
1642602761593,729,0
1642602761612,729,0
1642602762279,745,0
1642602762296,745,0
1642602763055,758,0
1642602763073,758,0
1642602763769,778,0
1642602763788,778,0
1642602764594,762,0
1642602764613,762,0
1642602765432,754,0
1642602765451,754,0
1642602766205,784,0
1642602766222,784,0
1642602767081,867,0
1642602767100,867,0
1642602767893,856,0
1642602767912,856,0
1642602768731,797,0
1642602768749,797,0
1642602769392,774,0
1642602769408,774,0
1642602770181,757,0
1642602770200,757,0
1642602771005,754,0
1642602771025,754,0
1642602771644,757,0
1642602771663,757,0
1642602772504,763,0
1642602772524,763,0
1642602773243,756,0
1642602773259,756,0
1642602773932,737,0
1642602773950,737,0
1642602774719,733,0
1642602774738,733,0
1642602775483,713,0
1642602775502,713,0
1642602776193,716,0
1642602776210,716,0
1642602776881,718,0
1642602776900,718,0
1642602777644,721,0
1642602777663,721,0
1642602778242,735,0
1642602778259,735,0
1642602778957,741,0
1642602778976,741,0
1642602779745,742,0
1642602779764,742,0
1642602780508,743,0
1642602780529,743,0
1642602781469,772,0
1642602781489,772,0
1642602782044,787,0
1642602782061,787,0
1642602782970,777,0
1642602782989,777,0
1642602783812,768,0
1642602783830,768,0
1642602784468,769,0
1642602784486,769,0
1642602785220,751,0
1642602785238,751,0
1642602785932,767,0
1642602785951,767,0
1642602786699,777,0
1642602786717,777,0
1642602787483,796,0
1642602787501,796,0
1642602788344,813,0
1642602788361,813,0
1642602789194,825,0
1642602789212,825,0
1642602789988,795,0
1642602790009,795,0
1642602790732,783,0
1642602790749,783,0
1642602791547,769,0
1642602791566,769,0
1642602792280,760,0
1642602792298,760,0
1642602793019,754,0
1642602793038,754,0
1642602793857,758,0
1642602793876,758,0
1642602794459,761,0
1642602794478,761,0
1642602795320,763,0
1642602795336,763,0
1642602796032,769,0
1642602796051,769,0
1642602796782,781,0
1642602796801,781,0
1642602797708,805,0
1642602797727,805,0
1642602798531,806,0
1642602798550,806,0
1642602799245,789,0
1642602799262,789,0
1642602799993,781,0
1642602800012,781,0
1642602800783,774,0
1642602800801,774,0
1642602801509,748,0
1642602801529,748,0
1642602802407,702,0
1642602802426,702,0
1642602802970,693,0
1642602802987,693,0
1642602803820,735,0
1642602803839,735,0
1642602804493,763,0
1642602804513,763,0
1642602805295,779,0
1642602805312,779,0
1642602805957,785,0
1642602805977,785,0
1642602806794,793,0
1642602806814,793,0
1642602807591,790,0
1642602807613,790,0
1642602808393,795,0
1642602808410,795,0
1642602809295,791,0
1642602809314,791,0
1642602809894,782,0
1642602809913,782,0
1642602810794,781,0
1642602810813,781,0
1642602811695,779,0
1642602811713,779,0
1642602812306,782,0
1642602812323,782,0
1642602813095,786,0
1642602813114,786,0
1642602813958,788,0
1642602813976,788,0
1642602814670,799,0
1642602814689,799,0
1642602815444,809,0
1642602815462,809,0
1642602816321,805,0
1642602816337,805,0
1642602817245,809,0
1642602817265,809,0
1642602818032,870,0
1642602818052,870,0
1642602819057,865,0
1642602819076,865,0
1642602819654,810,0
1642602819674,810,0
1642602820484,791,0
1642602820502,791,0
1642602821370,794,0
1642602821387,794,0
1642602822058,809,0
1642602822077,809,0
1642602822920,814,0
1642602822938,814,0
1642602824611,819,0
1642602824630,819,0
1642602825306,826,0
1642602825323,826,0
1642602826133,819,0
1642602826152,819,0
1642602827105,819,0
1642602827124,819,0
1642602827858,821,0
1642602827877,821,0
1642602828554,801,0
1642602828573,801,0
1642602829506,776,0
1642602829526,776,0
1642602830183,765,0
1642602830200,765,0
1642602831008,774,0
1642602831029,774,0
1642602831751,784,0
1642602831770,784,0
1642602832484,783,0
1642602832503,783,0
1642602833295,789,0
1642602833312,789,0
1642602834133,786,0
1642602834152,786,0
1642602834771,771,0
1642602834788,771,0
1642602835545,765,0
1642602835565,765,0
1642602836344,770,0
1642602836360,770,0
1642602837058,751,0
1642602837077,751,0
1642602837808,749,0
1642602837826,749,0
1642602838598,744,0
1642602838617,744,0
1642602839305,737,0
1642602839323,737,0
1642602840095,755,0
1642602840114,755,0
1642602840945,768,0
1642602840964,768,0
1642602841658,763,0
