RR_timestamps_ST,RR_ST,target
1644238818966,608,0
1644238818983,608,0
1644238819573,607,0
1644238819590,607,0
1644238819605,607,0
1644238819621,607,0
1644238820201,604,0
1644238820219,604,0
1644238820235,604,0
1644238820254,604,0
1644238820734,602,0
1644238820750,602,0
1644238820766,602,0
1644238820782,602,0
1644238821353,598,0
1644238821376,598,0
1644238821392,598,0
1644238821408,598,0
1644238821934,598,0
1644238821951,598,0
1644238821967,598,0
1644238821983,598,0
1644238822560,598,0
1644238822576,598,0
1644238822596,598,0
1644238822612,598,0
1644238823173,598,0
1644238823190,598,0
1644238823207,598,0
1644238823224,598,0
1644238823719,605,0
1644238823736,605,0
1644238823752,605,0
1644238823768,605,0
1644238824375,613,0
1644238824395,613,0
1644238824411,613,0
1644238824426,613,0
1644238825008,618,0
1644238825025,618,0
1644238825041,618,0
1644238825057,618,0
1644238825596,620,0
1644238825612,620,0
1644238825628,620,0
1644238825644,620,0
1644238826305,621,0
1644238826324,621,0
1644238826337,621,0
1644238826351,621,0
1644238826846,619,0
1644238826863,619,0
1644238826878,619,0
1644238826894,619,0
1644238827410,606,0
1644238827427,606,0
1644238827443,606,0
1644238827459,606,0
1644238828075,585,0
1644238828095,585,0
1644238828125,585,0
1644238828144,585,0
1644238828646,575,0
1644238828663,575,0
1644238828678,575,0
1644238828694,575,0
1644238829234,610,0
1644238829252,610,0
1644238829267,610,0
1644238829283,610,0
1644238829846,636,0
1644238829864,636,0
1644238829881,636,0
1644238829898,636,0
1644238830560,652,0
1644238830577,652,0
1644238830592,652,0
1644238830607,652,0
1644238831188,658,0
1644238831206,658,0
1644238831221,658,0
1644238831238,658,0
1644238831871,659,0
1644238831887,659,0
1644238831903,659,0
1644238831919,659,0
1644238832549,678,0
1644238832566,678,0
1644238832582,678,0
1644238832599,678,0
1644238833232,682,0
1644238833250,682,0
1644238833267,682,0
1644238833283,682,0
1644238833934,671,0
1644238833950,671,0
1644238833967,671,0
1644238833983,671,0
1644238834559,671,0
1644238834575,671,0
1644238834592,671,0
1644238834607,671,0
1644238835271,679,0
1644238835288,679,0
1644238835304,679,0
1644238835321,679,0
1644238835944,676,0
1644238835962,676,0
1644238835978,676,0
1644238835994,676,0
1644238836636,669,0
1644238836653,669,0
1644238836669,669,0
1644238836685,669,0
1644238837198,663,0
1644238837215,663,0
1644238837231,663,0
1644238837247,663,0
1644238837932,660,0
1644238837949,660,0
1644238837965,660,0
1644238837981,660,0
1644238838548,660,0
1644238838565,660,0
1644238838582,660,0
1644238838598,660,0
1644238839233,658,0
1644238839249,658,0
1644238839267,658,0
1644238839282,658,0
1644238839859,654,0
1644238839877,654,0
1644238839893,654,0
1644238839910,654,0
1644238840536,650,0
1644238840553,650,0
1644238840569,650,0
1644238840584,650,0
1644238841163,649,0
1644238841180,649,0
1644238841195,649,0
1644238841211,649,0
1644238841809,647,0
1644238841825,647,0
1644238841842,647,0
1644238841858,647,0
1644238842509,648,0
1644238842526,648,0
1644238842542,648,0
1644238842558,648,0
1644238843161,646,0
1644238843177,646,0
1644238843193,646,0
1644238843210,646,0
1644238843721,644,0
1644238843738,644,0
1644238843754,644,0
1644238843768,644,0
1644238844421,643,0
1644238844439,643,0
1644238844455,643,0
1644238844471,643,0
1644238845034,642,0
1644238845050,642,0
1644238845066,642,0
1644238845083,642,0
1644238845695,645,0
1644238845711,645,0
1644238845727,645,0
1644238845743,645,0
1644238846349,649,0
1644238846365,649,0
1644238846381,649,0
1644238846397,649,0
1644238846970,652,0
1644238846986,652,0
1644238847006,652,0
1644238847024,652,0
1644238847058,628,0
1644238847074,628,0
1644238847089,628,0
1644238847119,628,0
1644238847571,632,0
1644238847588,632,0
1644238847604,632,0
1644238847619,632,0
1644238848411,649,0
1644238848427,649,0
1644238848443,649,0
1644238848458,649,0
1644238848784,644,0
1644238848802,644,0
1644238848819,644,0
1644238848839,644,0
1644238849649,614,0
1644238849665,614,0
1644238849681,614,0
1644238849698,614,0
1644238850211,626,0
1644238850229,626,0
1644238850244,626,0
1644238850261,626,0
1644238850847,628,0
1644238850864,628,0
1644238850880,628,0
1644238850897,628,0
1644238851510,626,0
1644238851527,626,0
1644238851543,626,0
1644238851559,626,0
1644238852044,633,0
1644238852053,633,0
1644238852063,633,0
1644238852072,633,0
1644238852724,614,0
1644238852739,614,0
1644238852755,614,0
1644238852771,614,0
1644238853249,629,0
1644238853266,629,0
1644238853283,629,0
1644238853299,629,0
1644238853997,626,0
1644238854013,626,0
1644238854029,626,0
1644238854045,626,0
1644238854585,614,0
1644238854601,614,0
1644238854618,614,0
1644238854634,614,0
1644238855268,641,0
1644238855285,641,0
1644238855300,641,0
1644238855315,641,0
1644238855871,616,0
1644238855884,616,0
1644238855900,616,0
1644238855916,616,0
1644238856481,642,0
1644238856498,642,0
1644238856515,642,0
1644238856531,642,0
1644238857187,645,0
1644238857203,645,0
1644238857219,645,0
1644238857235,645,0
1644238857747,625,0
1644238857764,625,0
1644238857779,625,0
1644238857794,625,0
1644238858447,627,0
1644238858463,627,0
1644238858479,627,0
1644238858495,627,0
1644238859060,618,0
1644238859077,618,0
1644238859094,618,0
1644238859110,618,0
1644238859659,632,0
1644238859675,632,0
1644238859691,632,0
1644238859707,632,0
1644238860299,610,0
1644238860315,610,0
1644238860333,610,0
1644238860349,610,0
1644238860935,635,0
1644238860951,635,0
1644238860967,635,0
1644238860983,635,0
1644238861560,622,0
1644238861577,622,0
1644238861593,622,0
1644238861610,622,0
1644238861986,604,0
1644238862004,604,0
1644238862021,604,0
1644238862037,604,0
1644238862812,641,0
1644238862828,641,0
1644238862845,641,0
1644238862861,641,0
1644238863299,603,0
1644238863316,603,0
1644238863332,603,0
1644238863348,603,0
1644238863972,642,0
1644238863989,642,0
1644238864005,642,0
1644238864021,642,0
1644238864687,637,0
1644238864703,637,0
1644238864719,637,0
1644238864735,637,0
1644238865361,662,0
1644238865378,662,0
1644238865394,662,0
1644238865410,662,0
1644238865923,639,0
1644238865939,639,0
1644238865955,639,0
1644238865972,639,0
1644238866562,618,0
1644238866578,618,0
1644238866594,618,0
1644238866609,618,0
1644238867257,656,0
1644238867274,656,0
1644238867291,656,0
1644238867307,656,0
1644238867872,669,0
1644238867889,669,0
1644238867905,669,0
1644238867921,669,0
1644238868549,620,0
1644238868565,620,0
1644238868582,620,0
1644238868597,620,0
1644238869187,627,0
1644238869203,627,0
1644238869219,627,0
1644238869236,627,0
1644238869710,628,0
1644238869727,628,0
1644238869743,628,0
1644238869758,628,0
1644238870412,627,0
1644238870430,627,0
1644238870447,627,0
1644238870463,627,0
1644238871060,612,0
1644238871076,612,0
1644238871095,612,0
1644238871111,612,0
1644238871659,637,0
1644238871676,637,0
1644238871693,637,0
1644238871710,637,0
1644238872374,649,0
1644238872390,649,0
1644238872407,649,0
1644238872423,649,0
1644238872771,626,0
1644238872787,626,0
1644238872803,626,0
1644238872821,626,0
1644238873650,643,0
1644238873666,643,0
1644238873682,643,0
1644238873698,643,0
1644238874137,635,0
1644238874154,635,0
1644238874169,635,0
1644238874185,635,0
1644238874871,653,0
1644238874887,653,0
1644238874903,653,0
1644238874920,653,0
1644238875435,604,0
1644238875452,604,0
1644238875468,604,0
1644238875484,604,0
1644238876189,636,0
1644238876206,636,0
1644238876222,636,0
1644238876238,636,0
1644238876746,605,0
1644238876763,605,0
1644238876779,605,0
1644238876795,605,0
1644238877362,656,0
1644238877380,656,0
1644238877396,656,0
1644238877411,656,0
1644238877923,615,0
1644238877939,615,0
1644238877955,615,0
1644238877971,615,0
1644238878637,594,0
1644238878653,594,0
1644238878669,594,0
1644238878685,594,0
1644238879162,639,0
1644238879178,639,0
1644238879194,639,0
1644238879210,639,0
1644238879671,604,0
1644238879687,604,0
1644238879703,604,0
1644238879719,604,0
1644238880437,615,0
1644238880455,615,0
1644238880471,615,0
1644238880487,615,0
1644238881058,614,0
1644238881075,614,0
1644238881093,614,0
1644238881109,614,0
1644238881716,610,0
1644238881734,610,0
1644238881750,610,0
1644238881766,610,0
1644238882265,611,0
1644238882282,611,0
1644238882298,611,0
1644238882314,611,0
1644238882872,615,0
1644238882889,615,0
1644238882905,615,0
1644238882922,615,0
1644238883474,614,0
1644238883490,614,0
1644238883507,614,0
1644238883523,614,0
1644238884139,613,0
1644238884157,613,0
1644238884173,613,0
1644238884190,613,0
1644238884747,614,0
1644238884764,614,0
1644238884781,614,0
1644238884797,614,0
1644238885349,616,0
1644238885366,616,0
1644238885382,616,0
1644238885399,616,0
1644238886009,617,0
1644238886025,617,0
1644238886040,617,0
1644238886055,617,0
1644238886550,619,0
1644238886566,619,0
1644238886582,619,0
1644238886598,619,0
1644238887176,618,0
1644238887193,618,0
1644238887209,618,0
1644238887225,618,0
1644238887785,615,0
1644238887802,615,0
1644238887818,615,0
1644238887834,615,0
1644238888425,616,0
1644238888442,616,0
1644238888458,616,0
1644238888476,616,0
1644238889046,616,0
1644238889063,616,0
1644238889081,616,0
1644238889097,616,0
1644238889683,612,0
1644238889701,612,0
1644238889718,612,0
1644238889734,612,0
1644238890225,608,0
1644238890241,608,0
1644238890257,608,0
1644238890271,608,0
1644238890861,604,0
1644238890877,604,0
1644238890894,604,0
1644238890910,604,0
1644238891448,596,0
1644238891464,596,0
1644238891481,596,0
1644238891497,596,0
1644238892065,588,0
1644238892084,588,0
1644238892101,588,0
1644238892116,588,0
1644238892458,564,0
1644238892475,564,0
1644238892491,564,0
1644238892508,564,0
1644238892923,632,0
1644238892939,632,0
1644238892955,632,0
1644238892972,632,0
1644238893660,575,0
1644238893677,575,0
1644238893692,575,0
1644238893708,575,0
1644238894312,606,0
1644238894329,606,0
1644238894345,606,0
1644238894361,606,0
1644238894836,588,0
1644238894853,588,0
1644238894869,588,0
1644238894885,588,0
1644238895483,611,0
1644238895501,611,0
1644238895518,611,0
1644238895534,611,0
1644238896035,585,0
1644238896051,585,0
1644238896067,585,0
1644238896085,585,0
1644238896733,638,0
1644238896750,638,0
1644238896766,638,0
1644238896782,638,0
1644238897190,583,0
1644238897208,583,0
1644238897224,583,0
1644238897241,583,0
1644238897910,585,0
1644238897927,585,0
1644238897943,585,0
1644238897959,585,0
1644238898550,659,0
1644238898567,659,0
1644238898583,659,0
1644238898598,659,0
1644238898984,577,0
1644238899001,577,0
1644238899017,577,0
1644238899034,577,0
1644238899750,617,0
1644238899766,617,0
1644238899783,617,0
1644238899799,617,0
1644238900426,607,0
1644238900443,607,0
1644238900459,607,0
1644238900475,607,0
1644238900798,632,0
1644238900815,632,0
1644238900831,632,0
1644238900847,632,0
1644238901700,639,0
1644238901717,639,0
1644238901733,639,0
1644238901748,639,0
1644238902058,558,0
1644238902075,558,0
1644238902093,558,0
1644238902108,558,0
1644238902785,628,0
1644238902802,628,0
1644238902818,628,0
1644238902834,628,0
1644238903349,595,0
1644238903366,595,0
1644238903382,595,0
1644238903398,595,0
1644238903873,606,0
1644238903890,606,0
1644238903907,606,0
1644238903922,606,0
1644238904588,612,0
1644238904605,612,0
1644238904621,612,0
1644238904637,612,0
1644238905225,637,0
1644238905241,637,0
1644238905257,637,0
1644238905273,637,0
1644238905885,597,0
1644238905901,597,0
1644238905917,597,0
1644238905933,597,0
1644238906485,606,0
1644238906502,606,0
1644238906516,606,0
1644238906531,606,0
1644238906911,574,0
1644238906927,574,0
1644238906943,574,0
1644238906959,574,0
1644238907475,641,0
1644238907492,641,0
1644238907508,641,0
1644238907524,641,0
1644238908301,609,0
1644238908320,609,0
1644238908336,609,0
1644238908351,609,0
1644238908787,580,0
1644238908803,580,0
1644238908819,580,0
1644238908836,580,0
1644238909224,636,0
1644238909242,636,0
1644238909258,636,0
1644238909274,636,0
1644238910165,606,0
1644238910183,606,0
1644238910199,606,0
1644238910217,606,0
1644238910736,609,0
1644238910752,609,0
1644238910768,609,0
1644238910785,609,0
1644238911413,612,0
1644238911430,612,0
1644238911446,612,0
1644238911463,612,0
1644238911996,608,0
1644238912013,608,0
1644238912029,608,0
1644238912044,608,0
1644238912537,606,0
1644238912554,606,0
1644238912570,606,0
1644238912586,606,0
1644238913161,605,0
1644238913177,605,0
1644238913193,605,0
1644238913206,605,0
1644238913811,607,0
1644238913827,607,0
1644238913844,607,0
1644238913860,607,0
1644238914361,610,0
1644238914378,610,0
1644238914394,610,0
1644238914410,610,0
1644238914973,612,0
1644238914990,612,0
1644238915006,612,0
1644238915023,612,0
1644238915674,618,0
1644238915690,618,0
1644238915706,618,0
1644238915722,618,0
1644238916236,620,0
1644238916254,620,0
1644238916270,620,0
1644238916286,620,0
1644238916848,623,0
1644238916865,623,0
1644238916882,623,0
1644238916898,623,0
1644238917511,622,0
1644238917528,622,0
1644238917544,622,0
1644238917559,622,0
1644238918164,625,0
1644238918180,625,0
1644238918195,625,0
1644238918210,625,0
1644238918723,629,0
1644238918739,629,0
1644238918754,629,0
1644238918770,629,0
1644238919363,630,0
1644238919379,630,0
1644238919395,630,0
1644238919412,630,0
1644238919999,631,0
1644238920017,631,0
1644238920034,631,0
1644238920050,631,0
1644238920677,635,0
1644238920695,635,0
1644238920717,635,0
1644238920734,635,0
1644238921356,627,0
1644238921373,627,0
1644238921388,627,0
1644238921404,627,0
1644238921934,626,0
1644238921951,626,0
1644238921967,626,0
1644238921983,626,0
1644238922551,621,0
1644238922567,621,0
1644238922583,621,0
1644238922600,621,0
1644238923178,619,0
1644238923196,619,0
1644238923211,619,0
1644238923227,619,0
1644238923749,619,0
1644238923766,619,0
1644238923782,619,0
1644238923798,619,0
1644238924351,622,0
1644238924367,622,0
1644238924383,622,0
1644238924401,622,0
1644238925009,625,0
1644238925025,625,0
1644238925041,625,0
1644238925057,625,0
1644238925663,620,0
1644238925680,620,0
1644238925695,620,0
1644238925711,620,0
1644238926225,616,0
1644238926242,616,0
1644238926258,616,0
1644238926274,616,0
1644238926936,616,0
1644238926953,616,0
1644238926969,616,0
1644238926983,616,0
1644238927501,615,0
1644238927517,615,0
1644238927534,615,0
1644238927549,615,0
1644238928138,614,0
1644238928155,614,0
1644238928171,614,0
1644238928187,614,0
1644238928723,614,0
1644238928739,614,0
1644238928755,614,0
1644238928770,614,0
1644238929338,615,0
1644238929355,615,0
1644238929370,615,0
1644238929386,615,0
1644238929922,616,0
1644238929939,616,0
1644238929955,616,0
1644238929971,616,0
1644238930538,617,0
1644238930556,617,0
1644238930573,617,0
1644238930588,617,0
1644238931176,617,0
1644238931193,617,0
1644238931209,617,0
1644238931224,617,0
1644238931774,621,0
1644238931791,621,0
1644238931807,621,0
1644238931822,621,0
1644238932413,626,0
1644238932430,626,0
1644238932446,626,0
1644238932462,626,0
1644238933072,633,0
1644238933091,633,0
1644238933108,633,0
1644238933124,633,0
1644238933836,641,0
1644238933851,641,0
1644238933868,641,0
1644238933883,641,0
1644238934349,651,0
1644238934366,651,0
1644238934382,651,0
1644238934398,651,0
1644238935060,662,0
1644238935076,662,0
1644238935094,662,0
1644238935109,662,0
1644238935824,670,0
1644238935841,670,0
1644238935857,670,0
1644238935873,670,0
1644238936388,681,0
1644238936405,681,0
1644238936421,681,0
1644238936437,681,0
1644238937063,671,0
1644238937082,671,0
1644238937104,671,0
1644238937125,671,0
1644238937662,648,0
1644238937678,648,0
1644238937694,648,0
1644238937710,648,0
1644238938376,640,0
1644238938393,640,0
1644238938409,640,0
1644238938425,640,0
1644238938998,639,0
1644238939014,639,0
1644238939030,639,0
1644238939046,639,0
1644238939652,638,0
1644238939669,638,0
1644238939685,638,0
1644238939701,638,0
1644238940252,640,0
1644238940269,640,0
1644238940285,640,0
1644238940301,640,0
1644238940924,647,0
1644238940941,647,0
1644238940957,647,0
1644238940972,647,0
1644238941549,661,0
1644238941566,661,0
1644238941582,661,0
1644238941597,661,0
1644238942220,646,0
1644238942237,646,0
1644238942253,646,0
1644238942267,646,0
1644238942875,663,0
1644238942892,663,0
1644238942909,663,0
1644238942925,663,0
1644238943552,666,0
1644238943568,666,0
1644238943584,666,0
1644238943599,666,0
1644238944227,662,0
1644238944243,662,0
1644238944260,662,0
1644238944276,662,0
1644238944862,656,0
1644238944879,656,0
1644238944894,656,0
1644238944909,656,0
1644238945488,651,0
1644238945505,651,0
1644238945521,651,0
1644238945537,651,0
1644238946162,648,0
1644238946178,648,0
1644238946195,648,0
1644238946211,648,0
1644238946812,644,0
1644238946829,644,0
1644238946846,644,0
1644238946862,644,0
1644238947437,639,0
1644238947455,639,0
1644238947467,639,0
1644238947479,639,0
1644238948035,634,0
1644238948051,634,0
1644238948066,634,0
1644238948084,634,0
1644238948687,627,0
1644238948703,627,0
1644238948719,627,0
1644238948736,627,0
1644238949294,621,0
1644238949311,621,0
1644238949327,621,0
1644238949354,621,0
1644238949910,619,0
1644238949927,619,0
1644238949943,619,0
1644238949959,619,0
1644238950564,620,0
1644238950581,620,0
1644238950598,620,0
1644238950613,620,0
1644238951187,626,0
1644238951203,626,0
1644238951220,626,0
1644238951237,626,0
1644238951785,630,0
1644238951802,630,0
1644238951819,630,0
1644238951835,630,0
1644238952477,635,0
1644238952494,635,0
1644238952510,635,0
1644238952526,635,0
1644238953152,641,0
1644238953169,641,0
1644238953186,641,0
1644238953201,641,0
1644238953773,646,0
1644238953790,646,0
1644238953806,646,0
1644238953823,646,0
1644238954578,650,0
1644238954594,650,0
1644238954610,650,0
1644238954625,650,0
1644238955048,651,0
1644238955065,651,0
1644238955084,651,0
1644238955099,651,0
1644238955685,650,0
1644238955702,650,0
1644238955719,650,0
1644238955735,650,0
1644238956414,649,0
1644238956430,649,0
1644238956446,649,0
1644238956463,649,0
1644238956998,648,0
1644238957015,648,0
1644238957031,648,0
1644238957046,648,0
1644238957765,646,0
1644238957782,646,0
1644238957798,646,0
1644238957814,646,0
1644238958284,644,0
1644238958302,644,0
1644238958319,644,0
1644238958335,644,0
1644238958925,643,0
1644238958942,643,0
1644238958957,643,0
1644238958973,643,0
1644238959488,635,0
1644238959504,635,0
1644238959519,635,0
1644238959535,635,0
1644238960202,627,0
1644238960219,627,0
1644238960235,627,0
1644238960251,627,0
1644238960800,638,0
1644238960818,638,0
1644238960834,638,0
1644238960851,638,0
1644238961538,669,0
1644238961554,669,0
1644238961571,669,0
1644238961587,669,0
1644238961925,655,0
1644238961942,655,0
1644238961958,655,0
1644238961973,655,0
1644238962814,633,0
1644238962828,633,0
1644238962841,633,0
1644238962857,633,0
1644238963352,611,0
1644238963369,611,0
1644238963385,611,0
1644238963401,611,0
1644238964025,661,0
1644238964041,661,0
1644238964057,661,0
1644238964074,661,0
1644238964688,590,0
1644238964704,590,0
1644238964720,590,0
1644238964735,590,0
1644238965301,654,0
1644238965318,654,0
1644238965333,654,0
1644238965349,654,0
1644238965938,645,0
1644238965954,645,0
1644238965970,645,0
1644238965986,645,0
1644238966652,630,0
1644238966668,630,0
1644238966685,630,0
1644238966701,630,0
1644238967177,632,0
1644238967194,632,0
1644238967209,632,0
1644238967225,632,0
1644238967812,630,0
1644238967829,630,0
1644238967844,630,0
1644238967860,630,0
1644238968490,643,0
1644238968507,643,0
1644238968523,643,0
1644238968540,643,0
1644238969184,647,0
1644238969202,647,0
1644238969217,647,0
1644238969238,647,0
1644238969687,631,0
1644238969705,631,0
1644238969720,631,0
1644238969736,631,0
1644238970364,619,0
1644238970381,619,0
1644238970398,619,0
1644238970414,619,0
1644238971075,636,0
1644238971095,636,0
1644238971111,636,0
1644238971127,636,0
1644238971699,660,0
1644238971716,660,0
1644238971732,660,0
1644238971748,660,0
1644238972352,645,0
1644238972368,645,0
1644238972384,645,0
1644238972399,645,0
1644238972913,595,0
1644238972929,595,0
1644238972945,595,0
1644238972961,595,0
1644238973576,635,0
1644238973593,635,0
1644238973609,635,0
1644238973625,635,0
1644238974189,610,0
1644238974206,610,0
1644238974222,610,0
1644238974239,610,0
1644238974788,649,0
1644238974804,649,0
1644238974820,649,0
1644238974836,649,0
1644238975352,628,0
1644238975368,628,0
1644238975384,628,0
1644238975399,628,0
1644238976063,618,0
1644238976081,618,0
1644238976097,618,0
1644238976114,618,0
1644238976663,607,0
1644238976679,607,0
1644238976695,607,0
1644238976711,607,0
1644238977227,628,0
1644238977244,628,0
1644238977261,628,0
1644238977276,628,0
1644238977751,635,0
1644238977768,635,0
1644238977788,635,0
1644238977804,635,0
1644238978540,636,0
1644238978556,636,0
1644238978573,636,0
1644238978589,636,0
1644238979063,663,0
1644238979081,663,0
1644238979097,663,0
1644238979113,663,0
1644238979925,625,0
1644238979942,625,0
1644238979958,625,0
1644238979973,625,0
1644238980363,664,0
1644238980380,664,0
1644238980396,664,0
1644238980412,664,0
1644238981192,621,0
1644238981211,621,0
1644238981227,621,0
1644238981244,621,0
1644238981651,627,0
1644238981667,627,0
1644238981683,627,0
1644238981699,627,0
1644238982449,615,0
1644238982465,615,0
1644238982482,615,0
1644238982497,615,0
1644238983039,668,0
1644238983056,668,0
1644238983085,668,0
1644238983102,668,0
1644238983751,650,0
1644238983767,650,0
1644238983783,650,0
1644238983799,650,0
1644238984301,625,0
1644238984318,625,0
1644238984333,625,0
1644238984349,625,0
1644238984951,666,0
1644238984967,666,0
1644238984984,666,0
1644238984999,666,0
1644238985688,628,0
1644238985704,628,0
1644238985721,628,0
1644238985737,628,0
1644238986228,655,0
1644238986245,655,0
1644238986261,655,0
1644238986278,655,0
1644238986939,670,0
1644238986955,670,0
1644238986971,670,0
1644238986987,670,0
1644238987653,667,0
1644238987669,667,0
1644238987685,667,0
1644238987700,667,0
1644238988140,674,0
1644238988156,674,0
1644238988172,674,0
1644238988187,674,0
1644238989001,647,0
1644238989018,647,0
1644238989034,647,0
1644238989050,647,0
1644238989664,679,0
1644238989680,679,0
1644238989696,679,0
1644238989711,679,0
1644238990315,640,0
1644238990331,640,0
1644238990346,640,0
1644238990361,640,0
1644238990788,638,0
1644238990806,638,0
1644238990821,638,0
1644238990837,638,0
1644238991553,639,0
1644238991569,639,0
1644238991585,639,0
1644238991601,639,0
1644238992180,633,0
1644238992197,633,0
1644238992217,633,0
1644238992233,633,0
1644238992788,641,0
1644238992805,641,0
1644238992821,641,0
1644238992837,641,0
1644238993451,623,0
1644238993468,623,0
1644238993484,623,0
1644238993499,623,0
1644238994051,636,0
1644238994069,636,0
1644238994088,636,0
1644238994104,636,0
1644238994724,638,0
1644238994741,638,0
1644238994757,638,0
1644238994773,638,0
1644238995303,654,0
1644238995319,654,0
1644238995335,654,0
1644238995351,654,0
1644238995975,637,0
1644238995991,637,0
1644238996007,637,0
1644238996022,637,0
1644238996623,627,0
1644238996641,627,0
1644238996657,627,0
1644238996672,627,0
1644238997178,672,0
1644238997193,672,0
1644238997207,672,0
1644238997222,672,0
1644238997949,645,0
1644238997965,645,0
1644238997981,645,0
1644238997997,645,0
1644238998641,683,0
1644238998657,683,0
1644238998672,683,0
1644238998688,683,0
1644238999316,650,0
1644238999332,650,0
1644238999348,650,0
1644238999364,650,0
1644238999913,631,0
1644238999930,631,0
1644238999946,631,0
1644238999963,631,0
1644239000328,643,0
1644239000345,643,0
1644239000361,643,0
1644239000376,643,0
1644239001250,625,0
1644239001268,625,0
1644239001284,625,0
1644239001299,625,0
1644239001676,630,0
1644239001693,630,0
1644239001709,630,0
1644239001725,630,0
1644239002502,639,0
1644239002519,639,0
1644239002536,639,0
1644239002552,639,0
1644239003168,619,0
1644239003185,619,0
1644239003201,619,0
1644239003216,619,0
1644239003612,655,0
1644239003629,655,0
1644239003645,655,0
1644239003661,655,0
1644239004378,594,0
1644239004394,594,0
1644239004410,594,0
1644239004426,594,0
1644239005000,633,0
1644239005017,633,0
1644239005034,633,0
1644239005052,633,0
1644239005540,625,0
1644239005557,625,0
1644239005573,625,0
1644239005589,625,0
1644239006093,617,0
1644239006110,617,0
1644239006126,617,0
1644239006143,617,0
1644239006851,648,0
1644239006867,648,0
1644239006883,648,0
1644239006899,648,0
1644239007453,646,0
1644239007470,646,0
1644239007485,646,0
1644239007501,646,0
1644239008194,674,0
1644239008211,674,0
1644239008227,674,0
1644239008242,674,0
1644239008726,718,0
1644239008743,718,0
1644239008758,718,0
1644239008774,718,0
1644239009426,639,0
1644239009443,639,0
1644239009459,639,0
1644239009475,639,0
1644239010039,640,0
1644239010055,640,0
1644239010071,640,0
1644239010089,640,0
1644239010677,655,0
1644239010695,655,0
1644239010711,655,0
1644239010728,655,0
1644239011353,660,0
1644239011370,660,0
1644239011385,660,0
1644239011401,660,0
1644239012012,657,0
1644239012030,657,0
1644239012046,657,0
1644239012062,657,0
1644239012615,650,0
1644239012631,650,0
1644239012647,650,0
1644239012664,650,0
1644239013304,643,0
1644239013320,643,0
1644239013336,643,0
1644239013351,643,0
1644239013940,630,0
1644239013957,630,0
1644239013973,630,0
1644239013989,630,0
1644239014503,632,0
1644239014520,632,0
1644239014535,632,0
1644239014551,632,0
1644239015178,634,0
1644239015194,634,0
1644239015211,634,0
1644239015227,634,0
1644239015837,637,0
1644239015854,637,0
1644239015871,637,0
1644239015887,637,0
1644239016402,623,0
1644239016419,623,0
1644239016435,623,0
1644239016451,623,0
1644239017052,603,0
1644239017069,603,0
1644239017087,603,0
1644239017105,603,0
1644239017651,609,0
1644239017667,609,0
1644239017683,609,0
1644239017701,609,0
1644239018366,623,0
1644239018382,623,0
1644239018398,623,0
1644239018414,623,0
1644239018927,635,0
1644239018943,635,0
1644239018959,635,0
1644239018976,635,0
1644239019552,642,0
1644239019567,642,0
1644239019583,642,0
1644239019599,642,0
1644239020193,644,0
1644239020210,644,0
1644239020225,644,0
1644239020241,644,0
1644239020877,646,0
1644239020893,646,0
1644239020911,646,0
1644239020928,646,0
1644239021516,651,0
1644239021533,651,0
1644239021549,651,0
1644239021564,651,0
1644239022191,652,0
1644239022208,652,0
1644239022223,652,0
1644239022238,652,0
1644239022789,651,0
1644239022805,651,0
1644239022821,651,0
1644239022837,651,0
1644239023527,651,0
1644239023542,651,0
1644239023559,651,0
1644239023575,651,0
1644239024093,650,0
1644239024110,650,0
1644239024126,650,0
1644239024142,650,0
1644239024776,650,0
1644239024792,650,0
1644239024808,650,0
1644239024824,650,0
1644239025454,651,0
1644239025471,651,0
1644239025487,651,0
1644239025503,651,0
1644239026075,652,0
1644239026093,652,0
1644239026109,652,0
1644239026125,652,0
1644239026839,653,0
1644239026855,653,0
1644239026871,653,0
1644239026887,653,0
1644239027366,652,0
1644239027382,652,0
1644239027398,652,0
1644239027414,652,0
1644239028025,650,0
1644239028042,650,0
1644239028058,650,0
1644239028074,650,0
1644239028716,648,0
1644239028731,648,0
1644239028743,648,0
1644239028760,648,0
1644239029316,645,0
1644239029333,645,0
1644239029349,645,0
1644239029365,645,0
1644239029914,637,0
1644239029931,637,0
1644239029947,637,0
1644239029963,637,0
1644239030554,622,0
1644239030571,622,0
1644239030589,622,0
1644239030604,622,0
1644239031229,640,0
1644239031245,640,0
1644239031260,640,0
1644239031277,640,0
1644239031887,640,0
1644239031904,640,0
1644239031920,640,0
1644239031937,640,0
1644239032504,640,0
1644239032520,640,0
1644239032536,640,0
1644239032552,640,0
1644239033141,640,0
1644239033158,640,0
1644239033173,640,0
1644239033189,640,0
1644239033815,640,0
1644239033831,640,0
1644239033847,640,0
1644239033863,640,0
1644239034440,641,0
1644239034456,641,0
1644239034473,641,0
1644239034488,641,0
1644239035038,655,0
1644239035054,655,0
1644239035071,655,0
1644239035088,655,0
1644239035765,663,0
1644239035781,663,0
1644239035796,663,0
1644239035812,663,0
1644239036404,657,0
1644239036421,657,0
1644239036437,657,0
1644239036453,657,0
1644239037040,650,0
1644239037056,650,0
1644239037071,650,0
1644239037089,650,0
1644239037700,633,0
1644239037717,633,0
1644239037733,633,0
1644239037749,633,0
1644239038316,615,0
1644239038333,615,0
1644239038349,615,0
1644239038365,615,0
1644239038839,604,0
1644239038856,604,0
1644239038871,604,0
1644239038887,604,0
